ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
MHC,204211027,2924-03105848-6A1331725,2026-06-30T08:56:07.000Z,Updated Securities Trading Policy,484KB,false,MHC,,"[""Trading Policy""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03104576-6A1331240,2026-06-26T07:13:58.000Z,Change in substantial holding,246KB,false,MHC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03102711-6A1330513,2026-06-22T22:16:13.000Z,Start of drilling at Hook Lake,1306KB,true,MHC,,"[""Progress Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03099296-6A1329116,2026-06-11T02:33:16.000Z,Notice of General Meeting/Proxy Form,783KB,false,MHC,,"[""Proxy Form"", ""Notice of General Meeting""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03095468-6A1327650,2026-05-29T08:28:14.000Z,Non-Compliance with Listing Rule 10.11 - Resolution,294KB,false,MHC,,"[""Issued Capital - Other"", ""Company Administration - Other""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03094478-6A1327253,2026-05-27T22:24:36.000Z,Manhattan Receives Formal Drilling Approval and Cash Grant,324KB,true,MHC,,"[""Progress Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03093055-6A1326671,2026-05-22T09:02:54.000Z,Appointment of Joint Company Secretaries,294KB,false,MHC,,"[""Company Secretary Appointment/Resignation""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03093053-6A1326669,2026-05-22T08:59:54.000Z,Non-Compliance with Listing Rule 10.11,306KB,false,MHC,,"[""Security holder details - Other"", ""Company Administration - Other""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03088167-6A1324685,2026-05-07T23:36:30.000Z,Change in substantial holding from Mr Petroulas,233KB,false,MHC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03087642-6A1324520,2026-05-06T23:27:15.000Z,Nunavut Tunngavik Mineral Exploration Agreement Expanded,452KB,true,MHC,,"[""Progress Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03081272-6A1321467,2026-04-22T00:01:38.000Z,March 2026 Quarter Activities and Cashflow Reports,1039KB,true,MHC,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03076066-6A1319484,2026-04-07T05:50:37.000Z,Becoming a substantial holder - Mr C Petroulas,256KB,false,MHC,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03074817-6A1319032,2026-04-01T05:16:01.000Z,Notification of cessation of securities - MHC,12KB,false,MHC,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03074810-6A1319030,2026-04-01T05:09:16.000Z,Notification of cessation of securities - MHC,12KB,false,MHC,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03074807-6A1319029,2026-04-01T05:04:26.000Z,Notification of cessation of securities - MHC,12KB,false,MHC,,"[""Appendix 3H (Notification of cessation of securities)""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03074431-6A1318912,2026-03-31T21:18:23.000Z,New Gold Prospects Secured West of the Hook Lake Project,801KB,true,MHC,,"[""Progress Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03073149-6A1318299,2026-03-27T08:01:26.000Z,Ceasing to be a substantial holder,257KB,false,MHC,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03071575-6A1317659,2026-03-24T05:33:23.000Z,3.10.5A Notice - Issue of Shares from 10% Placement Capacity,222KB,false,MHC,,"[""Placement"", ""Issued Capital - Other""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03071570-6A1317657,2026-03-24T05:26:18.000Z,Cleansing Notice,200KB,false,MHC,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03071567-6A1317655,2026-03-24T05:21:38.000Z,Application for quotation of securities - MHC,15KB,false,MHC,,"[""Appendix 2A""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03070926-6A1317443,2026-03-22T22:13:10.000Z,Drill Contract Awarded for Hook Lake,753KB,true,MHC,,"[""Progress Report""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
MHC,204211027,2924-03070915-6A1317432,2026-03-22T22:06:10.000Z,Investor Presentation,4299KB,false,MHC,,"[""Company Presentation""]","[{""symbolDisplay"": ""MHC""}]","[{""symbol"": ""MHC"", ""xid"": ""8382812"", ""ASXSecurityType"": 1, ""displayName"": ""MANHATTAN GOLD CORPORATION LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000MHC9"", ""xidEntity"": 204211027}]","[""MHC"", """"]"
