ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
PPC,204212585,2924-03102090-6A1330221,2026-06-19T07:09:11.000Z,Becoming a substantial holder,235KB,false,PPC,,"[""Becoming a substantial holder""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03094606-6A1327310,2026-05-27T23:40:27.000Z,Upgrade to FY26 Earnings Guidance,157KB,true,PPC,,"[""Profit Guidance""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03068706-6A1316536,2026-03-16T01:35:20.000Z,Response to Media/Press Report/Speculation,154KB,false,PPC,,"[""Response to ASX Query""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03063601-6A1314454,2026-03-02T05:42:18.000Z,Change in substantial holding,150KB,false,PPC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03058417-6A1312776,2026-02-18T22:49:17.000Z,1H26 Results Presentation,2245KB,false,PPC,,"[""Company Presentation"", ""Half Yearly Report""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03058416-6A1312775,2026-02-18T22:48:27.000Z,Peet Delivers Earnings Growth & Upgrades FY26 Guidance,235KB,true,PPC,,"[""Profit Guidance"", ""Half Yearly Report"", ""Dividend Rate""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03058411-6A1312774,2026-02-18T22:43:57.000Z,Dividend/Distribution - PPC,13KB,false,PPC,,"[""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03058410-6A1312772,2026-02-18T22:43:37.000Z,Half Yearly Report and Accounts,1725KB,true,PPC,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report"", ""Dividend Record Date"", ""Dividend Pay Date"", ""Dividend Rate""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03052990-6A1310543,2026-02-04T04:51:59.000Z,1H26 Results Webcast Details,158KB,false,PPC,,"[""Notification of Results/Reporting Date"", ""Web Cast""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03047947-6A1307902,2026-01-21T06:02:55.000Z,Change in substantial holding,156KB,false,PPC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03037339-6A1303385,2025-12-14T22:33:18.000Z,Response to Media Speculation,153KB,false,PPC,,"[""Response to Media/Press Report/Speculation""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03035430-6A1302496,2025-12-09T21:24:55.000Z,Update - Notification of buy-back - PPC,15KB,false,PPC,,"[""Final Buy-Back Notice""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03029757-6A1299828,2025-11-27T09:03:08.000Z,Ceasing to be a substantial holder,46KB,false,PPC,,"[""Ceasing to be a substantial holder""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03029751-6A1299822,2025-11-27T08:59:43.000Z,Results of Meeting,328KB,false,PPC,,"[""Results of Meeting""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03029651-6A1299762,2025-11-27T07:00:52.000Z,AGM Presentation,5223KB,false,PPC,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03029650-6A1299761,2025-11-27T07:00:17.000Z,Chair's Address to Shareholders,258KB,false,PPC,,"[""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
PPC,204212585,2924-03028775-6A1299344,2025-11-26T06:05:43.000Z,Change in substantial holding,250KB,false,PPC,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""PPC""}]","[{""symbol"": ""PPC"", ""xid"": ""232688"", ""ASXSecurityType"": 1, ""displayName"": ""PEET LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000PPC5"", ""xidEntity"": 204212585}]","[""PPC"", """"]"
