ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
AUA,652112099,2924-03094779-2A1674321,2026-05-28T05:32:29.000Z,Change of Director's Interest Notice - David Trimboli,260KB,false,AUA,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03090660-2A1672336,2026-05-15T07:31:39.000Z,Change of Director's Interest Notice - David Trimboli,260KB,false,AUA,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03081952-2A1667998,2026-04-23T09:03:50.000Z,Transition of Chief Technology Officer,266KB,false,AUA,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03079304-2A1666773,2026-04-15T22:22:38.000Z,Audeara Secures Exclusive Deal with Shokz Health Global,1158KB,true,AUA,,"[""Progress Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03078506-2A1666373,2026-04-14T01:09:17.000Z,Application for quotation of securities - AUA,15KB,false,AUA,,"[""Appendix 2A""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03078338-2A1666267,2026-04-13T22:18:46.000Z,Q3 FY26 Quarterly Activities Report & Appendix 4C,558KB,true,AUA,,"[""Commitments Test Entity - Third Quarter Activity Report"", ""Commitments Test Entity - Third Quarter Cashflow Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03065869-2A1658951,2026-03-08T22:15:35.000Z,Auracast platform expansion underway with Clinico Inc,352KB,true,AUA,,"[""Progress Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03061093-2A1655917,2026-02-25T03:26:01.000Z,Appendix 4D & Half-Year Financial Report to 31 December 2025,1226KB,true,AUA,,"[""Half Yearly Report"", ""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03047702-2A1649014,2026-01-20T21:26:52.000Z,Q2 FY26 Quarterly Activities Report & Appendix 4C,943KB,true,AUA,,"[""Commitments Test Entity - Second Quarter Activity Report"", ""Commitments Test Entity - Second Quarter Cashflow Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
AUA,652112099,2924-03038972-2A1643736,2025-12-17T22:21:29.000Z,Clarification to chip-level AI Licensing deal with Optek,331KB,false,AUA,,"[""Progress Report""]","[{""symbolDisplay"": ""AUA""}]","[{""symbol"": ""AUA"", ""xid"": ""653430653"", ""ASXSecurityType"": 1, ""displayName"": ""AUDEARA LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU0000145807"", ""xidEntity"": 652112099}]","[""AUA"", """"]"
