ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CUL,204296161,2924-03105169-6A1331476,2026-06-29T08:15:12.000Z,Northern Finland Joint Venture - Updated Progress Report,1532KB,false,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03103784-6A1330944,2026-06-24T23:37:57.000Z,Northern Finland Joint Venture - Progress Report,1368KB,true,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03098716-6A1328891,2026-06-09T23:19:36.000Z,Exploration Update - Yardilla,2870KB,true,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03090067-6A1325485,2026-05-14T00:43:58.000Z,Sale of tenements to Alicanto  Minerals Limited,288KB,false,CUL,,"[""Asset Disposal""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03083025-6A1322327,2026-04-27T23:30:48.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,1416KB,true,CUL,,"[""Third Quarter Activities Report"", ""Third Quarter Cash Flow Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03073866-6A1318620,2026-03-30T22:03:49.000Z,Northern Finland Joint Venture - Progress Report,1586KB,false,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03071823-6A1317752,2026-03-24T22:16:39.000Z,Exploration Update - Northern Finland Joint Venture,712KB,false,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03069569-6A1316895,2026-03-17T22:03:47.000Z,"Exploration Update - RC Drilling, Wongan Hills",1447KB,true,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03069096-6A1316722,2026-03-16T21:56:08.000Z,Heritage Survey completed at Yardilla Gold Project,727KB,false,CUL,,"[""Progress Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
CUL,204296161,2924-03067873-6A1316181,2026-03-12T22:35:47.000Z,Half Yearly Report and Accounts,351KB,false,CUL,,"[""Half Year Audit Review"", ""Half Year Directors' Statement"", ""Half Year Accounts"", ""Half Year Directors' Report""]","[{""symbolDisplay"": ""CUL""}]","[{""symbol"": ""CUL"", ""xid"": ""83513"", ""ASXSecurityType"": 1, ""displayName"": ""CULLEN RESOURCES LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CUL4"", ""xidEntity"": 204296161}]","[""CUL"", """"]"
