ticker,entity_xid,documentKey,date,headline,fileSize,isPriceSensitive,symbol,url,announcementTypes,companies,companyInfo,symbolsSecondary
CTM,204176712,2924-03102156-6A1330266,2026-06-19T08:46:36.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03100170-6A1329454,2026-06-14T23:45:54.000Z,Para State Tax Incentives Granted for Jaguar Development,159KB,true,CTM,,"[""Progress Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03098959-6A1328984,2026-06-10T08:57:24.000Z,Notification regarding unquoted securities - CTM,16KB,false,CTM,,"[""Appendix 3G""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03098957-6A1328982,2026-06-10T08:49:34.000Z,Change of Director's Interest Notices x 2,184KB,false,CTM,,"[""Change of Director's Interest Notice""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03096477-6A1328030,2026-06-02T08:51:05.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03096424-6A1328004,2026-06-02T07:12:24.000Z,Change in substantial holding,187KB,false,CTM,,"[""Change in substantial holding""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03094813-6A1327394,2026-05-28T06:26:19.000Z,Results of Meeting,171KB,false,CTM,,"[""Results of Meeting""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03094720-6A1327351,2026-05-28T02:39:18.000Z,Chair's Address to Shareholder & MD's Presentation,9447KB,false,CTM,,"[""Company Presentation"", ""Chair's Address to Shareholders""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03093038-6A1326663,2026-05-22T08:36:03.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03090705-6A1325741,2026-05-15T08:56:05.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03090184-6A1325525,2026-05-14T05:24:54.000Z,Sustainability Report 2025,12594KB,false,CTM,,"[""Sustainability/Climate Action Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03088481-6A1324830,2026-05-08T08:45:18.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03087093-6A1324291,2026-05-05T23:13:51.000Z,Large-Scale Copper Targets Defined at Rio Novo,2443KB,true,CTM,,"[""Progress Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03085260-6A1323514,2026-04-30T09:25:44.000Z,Amended Voting & Proxy Appointment Form,262KB,false,CTM,,"[""Proxy Form""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03085087-6A1323407,2026-04-30T06:43:53.000Z,Notice of Annual General Meeting/Proxy Form,533KB,false,CTM,,"[""Notice of Annual General Meeting"", ""Proxy Form"", ""Letter to Shareholders""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03083286-6A1322426,2026-04-28T06:37:05.000Z,Corporate Governance Statement December 2025 & Appendix 4G,579KB,false,CTM,,"[""Corporate Governance"", ""Appendix 4G""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03083285-6A1322425,2026-04-28T06:34:10.000Z,Annual Report to shareholders,8264KB,false,CTM,,"[""Annual Report"", ""Top 20 shareholders"", ""Full Year Accounts"", ""Full Year Audit Review"", ""Full Year Directors' Statement"", ""Full Year Directors' Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03082995-6A1322310,2026-04-27T23:19:58.000Z,Quarterly Activities/Appendix 5B Cash Flow Report,3104KB,true,CTM,,"[""First Quarter Activities Report"", ""First Quarter Cash Flow Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03078257-6A1320252,2026-04-13T08:18:15.000Z,Cleansing Notice Section 708A Notice,134KB,false,CTM,,"[""Cleansing Notice""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03077981-6A1320167,2026-04-12T23:14:36.000Z,Strong International Financier Interest for Jaguar Funding,157KB,true,CTM,,"[""Progress Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03077602-6A1320015,2026-04-10T03:00:07.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03077600-6A1320014,2026-04-10T02:59:17.000Z,Application for quotation of securities - CTM,16KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03077046-6A1319828,2026-04-09T01:14:32.000Z,Notice of 2026 AGM Date & Director Nominations,133KB,false,CTM,,"[""Notice of Meeting - Other"", ""Company Administration - Other""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03073700-6A1318530,2026-03-30T07:45:29.000Z,Financial Report 31 December 2025,1078KB,false,CTM,,"[""Full Year Accounts"", ""Full Year Audit Review"", ""Full Year Directors' Statement"", ""Full Year Directors' Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03072402-6A1318001,2026-03-25T22:52:38.000Z,Experienced Project Director to Lead Jaguar Development,559KB,false,CTM,,"[""Company Administration - Other""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03071956-6A1317798,2026-03-25T01:29:35.000Z,ASX SMIDcaps Conference Presentation,5036KB,false,CTM,,"[""Company Presentation""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03070998-6A1317474,2026-03-22T22:49:50.000Z,LOI for US$190M from Brazil's National Development Bank,186KB,true,CTM,,"[""Progress Report"", ""Debt Facility""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03068597-6A1316492,2026-03-15T22:30:53.000Z,Maiden Nickel Offtake for Jaguar Secured from Glencore,518KB,true,CTM,,"[""Progress Report""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
CTM,204176712,2924-03063175-6A1314311,2026-02-27T08:56:06.000Z,Application for quotation of securities - CTM,15KB,false,CTM,,"[""Appendix 2A""]","[{""symbolDisplay"": ""CTM""}]","[{""symbol"": ""CTM"", ""xid"": ""584507914"", ""ASXSecurityType"": 1, ""displayName"": ""CENTAURUS METALS LIMITED"", ""issueType"": ""CS"", ""issueTypeName"": ""Common Stock"", ""issueTypeCode"": 1, ""isin"": ""AU000000CTM4"", ""xidEntity"": 204176712}]","[""CTM"", """"]"
